hr_mean,hr_std,hr_slope,spo2_mean,spo2_std,spo2_slope,bp_sys_mean,bp_sys_std,motion_mean,motion_std,instability_index
87.33044307783702,15.645939076076637,0.2663077762490781,96.9339690073245,3.968493282169453,0.15471454761597175,120.54152478901447,5.299848881805611,1.1101052181194353,0.33217676932649065,24.9142812400517
87.4060130896577,15.612245753355625,0.1763939647100886,97.49236026116593,3.0371139053313088,0.07932656979079654,120.1083183616066,4.844955329603963,1.1299646191155028,0.3311929253339133,23.494314988290895
87.43661293505095,15.599843061292784,0.09477560457672464,97.48483228768352,3.0335067790573143,0.09809312947757211,119.74936852335605,4.39380568740955,1.1221315436521324,0.32830865294544925,23.02715552775965
87.44637328032917,15.596074244390964,0.017060413382931978,97.514062779983,3.030356077566793,0.09387627318377481,120.13175079825653,4.601507666317646,1.1195832371156351,0.3319850948341582,23.2279379882754
87.49974830212702,15.57948316431575,-0.045459608751776175,97.51562062824114,3.03072472375642,0.10312970803861062,119.85767653989627,4.347178582136545,1.14583925556169,0.3487137410364621,22.957386470208718
87.47072079034406,15.590496523841518,-0.12175790283182794,97.26259676971263,3.2864469647542984,0.06193911833591513,119.84201245378958,4.340347982154739,1.1536259222657637,0.344139345925822,23.217291470750556
87.39103094681003,15.625554594600407,-0.21035740960271107,96.7549912043975,4.212252898811061,-0.026297297391008227,119.56234256921691,4.432799293966103,1.1607622142760687,0.3522895748968105,24.27060678737757
87.36200343502705,15.636326721834077,-0.28520452652614114,96.65922583471568,4.168363473020702,-0.0015176186116979643,119.8077761324323,4.1692273769366714,1.1742006661916797,0.3606536646449577,23.97391757179145
87.28231359149302,15.670710355576746,-0.37235285614040065,96.74422606097575,4.187404093762618,0.010558174765525072,119.93776143419842,4.2085537250877785,1.1643256031927816,0.3640772274699005,24.066668174427143
87.22894307965046,15.694850699120966,-0.4638828515746893,96.73297295539781,4.181419029987206,0.0392745143165102,119.81400307694766,4.381335036402715,1.1857248317137072,0.364924043542843,24.257604765510887
87.19874610891932,15.70902302506322,-0.5589716321638902,96.92191967396701,4.059124684852145,0.004863997825509255,119.70946745665138,4.311407518780657,1.1822073411743994,0.3661846024533582,24.079555228696023
87.20073055813474,15.708242718577136,-0.6386722916527114,96.94137042884263,3.994827719280327,-0.16689969837160476,119.54775255202505,4.18135799662741,1.171174988339451,0.3775769807098468,23.884428434484875
87.20271500735018,15.707462113970877,-0.718399439896356,96.46566681409254,4.612071887403327,-0.2389499634352694,119.90038151979233,3.7385331781363713,1.1630944565306873,0.3769855437695945,24.058067179510576
87.24254109406728,15.690242597245758,-0.8059823812055102,96.49458190390446,4.619980458692328,-0.22265925209728935,120.07691381356943,3.861047065191338,1.1769817429017664,0.37472827536946957,24.171270121129425
87.22585793658246,15.696538922060203,-0.8824053599107162,96.54923876918566,4.632232244877602,-0.20927886742429128,119.94567664857847,3.7312459188549116,1.1590564327697523,0.3666220715931864,24.060017085792715
87.1439828738298,15.72186989945046,-0.9451176686830656,96.62963740993611,4.645833540786759,-0.19915241487303964,120.22313512535679,3.965735688220461,1.1727417538567422,0.3563098837793256,24.333439128457684
87.0923927024692,15.736043319605406,-1.000875503756579,96.58080572424187,4.632052390432676,-0.18225963647835353,119.93602626525738,4.020841327533011,1.1922426126305938,0.36014290880501554,24.388937037571097
86.88488789279651,15.804028872413541,-1.0675438144415752,96.5718681580143,4.628882078228165,-0.1610659808861507,119.90015278185592,4.0088283487637,1.176535547333834,0.3471322400935471,24.441739299405405
85.20980639744513,13.465135737071408,-0.8038784601046861,96.31568760447065,4.72228169712002,-0.1830614338216893,119.85728720759548,3.99568122904001,1.1724539517006045,0.34914868940996985,22.183098663231437
83.74168447926925,11.223472230173813,-0.5606730650674838,95.80963218181788,5.206856193352753,-0.2444012279197889,119.72429728831433,4.102444891696568,1.192623041581322,0.3446700086298521,20.532773315223135
82.27356256109334,8.13408669856486,-0.29787093697343275,95.73747894532173,5.1817484987151365,-0.2210786504590911,120.08644325601885,4.051345187436731,1.1924090816254878,0.3446250561294043,17.367180384716725
80.7430085517808,1.4264982025811606,-0.027555706365104002,95.7826566256094,5.209325341206922,-0.18015735784087253,120.66081049823181,4.420834284453579,1.1719469560330131,0.37019427715002146,11.056657828241661
80.63650174894772,1.298580432083673,-0.0064402304667139825,95.81358802878188,5.223947081102257,-0.14833822927402984,120.53975073340865,4.388689980401756,1.1845891877269106,0.36879988632921973,10.911217493587685
80.65442667002459,1.3252019738423932,0.01870016290343485,95.83027315483916,5.229614267874173,-0.1254311031062949,120.62067787220111,4.4026119969340085,1.1994661829120588,0.3647028689015017,10.957428238650575
80.53192272030834,1.3639571106107915,0.013211532597313263,95.76979087063043,5.19986492459381,-0.09233475145808809,120.65784965893823,4.3958443077459055,1.1719836581516077,0.32926168719737225,10.959666342950507
80.62006529216279,1.484916664767129,0.03843448778613853,95.51716042488373,5.247823395529321,-0.1051305722637575,120.60956722100742,4.435179875426021,1.1834161829641447,0.3334846279257129,11.167919935722471
80.7601693009039,1.5791485329188464,0.05173025930068867,95.07238181759907,5.604357232169346,-0.1612537402302543,120.3569719822872,4.764555865480266,1.1959479207242085,0.318395402443966,11.948061630568457
80.79952675695219,1.557953328757674,0.04083073591833283,94.98792143747279,5.577024246386578,-0.1379085288688781,120.06485776935662,4.723666594704936,1.1843758210223625,0.307517768575147,11.858644169849187
80.87603423225237,1.48343747823121,0.02171965185363258,95.0606407628422,5.619512291949219,-0.09570304181139574,119.88873871950933,4.8865105280026775,1.162595518259583,0.315964566701267,11.989460298183106
81.08829757248962,1.5500634866516019,0.027862662110900438,95.03281631736999,5.600483804209927,-0.04619921591935685,120.39626651806945,4.968035273291974,1.1743310864037693,0.31510388762615715,12.118582564153503
81.26341089347501,1.6435186668099644,0.038858557238026475,94.94068269107922,5.5459601233099995,-0.0036421537309731782,120.2531396064922,4.93074132907023,1.2031928742460296,0.3302987198109952,12.120220119190193
81.35876404828974,1.7530031586233201,0.0640191142738481,94.88379829951963,5.501474943252649,0.05209592503792659,120.22963249562846,4.9387164752418515,1.186509582759772,0.33254099034622203,12.193194577117822
81.45411720310447,1.850965975356493,0.0879068817014653,94.91362457480247,5.525707789700211,0.10989731494855479,120.3725921555043,4.998255205628383,1.181380744714789,0.33468724432954294,12.374928970685087
81.51609598572172,1.8924258284646958,0.10406230361168697,94.93494221337993,5.537737229393678,0.1501750451227837,119.9177039206284,4.896536792137218,1.1935403684703245,0.31997442313230384,12.326699849995592
81.4988390896383,1.8751444715581418,0.12840366264624722,94.8887823322759,5.515036627254046,0.1852431487909057,119.79332000718607,4.944238122718037,1.1769679510822937,0.3033436321298434,12.334419221530226
81.51363151773641,1.8755480497249999,0.12906385115496216,95.1764298456051,5.503694085576755,0.18243997753599753,119.75646810654105,4.935608332784858,1.1706774929759158,0.30756979846369265,12.314850468086613
80.60486934202035,5.647566189871515,-0.07239645450427368,95.75028543352333,5.045490478770751,0.12809704372058386,119.791083520328,4.898107432879094,1.1250418171087184,0.33458344604159973,15.591164101521361
79.5701050742733,7.902944888573276,-0.2629434162799208,95.84605080320513,5.099498773718361,0.16500940861147212,119.57909076378307,5.072454406150031,1.0779445709135278,0.3658063451755229,18.07489806844167
78.57986625510951,9.582102102708069,-0.45423088393954836,95.88333721890767,5.126476035468686,0.21274257550898443,119.18778693440453,5.245497604766681,1.0522159983687132,0.4039324808235075,19.954075742943434
77.56466757487082,10.981672928463391,-0.6371314216737755,95.92596604015617,5.15611868654351,0.25887271190597055,119.13004666085608,5.333599104457373,1.0096144113898293,0.42102548766320147,21.471390719464274
76.57312185390053,12.076438746669687,-0.8013795859642804,96.02317517684163,5.205948499846341,0.29314135272313596,118.83440443006505,5.470194110364073,0.9857026887463715,0.44120887597227876,22.7525813568801
75.54086460858477,12.953772874070411,-0.938628812828678,96.54466041680477,4.761468351203354,0.23833116723342843,118.5234555381547,5.634678950644977,0.9721423577286786,0.45812773366130805,23.34992017591874
74.53450790566606,13.648364582065865,-1.0570862918389319,97.07232045983156,4.185093252278518,0.1752825654485158,118.01826787963802,6.135712249181375,0.9433963358510365,0.47822080725323024,23.969170083525757
73.58226029565313,14.150390059727728,-1.1516380282455936,97.13451057658996,4.2151722934678455,0.20149479321821098,117.52755839054635,6.131388795582642,0.9067685290379005,0.49036423538426155,24.496951148778216
72.63001268564021,14.570968899020393,-1.2334790067877899,97.18970467211722,4.242311468408168,0.22832434973973334,116.9684558125329,6.494415748664579,0.8804206299559066,0.5028579072490788,25.30769611609314
71.6236559827215,14.990998083984135,-1.313081955124701,97.23790274641335,4.26649173522209,0.25586461905621005,116.41232436477301,6.282060505198862,0.8487007812484674,0.5178056005163171,25.539550324405084
70.56884119866963,15.332944962174592,-1.3765034404816399,97.33329284875524,4.296076324715484,0.2729976646707259,116.17562956580849,6.466912297315943,0.8037453756257041,0.5139729651585961,26.09593358420602
69.57457606108274,15.737093830268666,-1.4579831087791453,97.39895846611644,4.322070085750096,0.2950073209396427,116.2551355076222,6.5384612189732625,0.7685926189086205,0.5197081632500123,26.597625134992022
68.52055913571148,16.024349185048713,-1.5138287234849557,97.70051701403864,4.1697533817064905,0.26733502782848667,115.91445323901999,6.57997845231596,0.7417458265093174,0.5308567090926873,26.774081019071165
67.51551401486718,16.18058142081795,-1.54612673297147,98.23796849252189,3.2681101846601295,0.1868320476656996,115.53978181389208,6.96310052628619,0.7008448978402826,0.5247803999604604,26.411792131764273
66.53103801553394,16.250694546352626,-1.5610281144345681,98.35668493326993,3.265175001720256,0.18578991208238044,115.04031019258902,6.813123855879851,0.6673810106640442,0.5199271541286918,26.328993403952733
65.60955630798604,16.31459169637765,-1.5755967195311928,98.37323760565565,3.2724394028992525,0.20430046128930218,114.42281350724662,6.055704009365528,0.6602080622593192,0.5245855797961556,25.64273510864243
64.6256425093015,16.26474531103968,-1.5649482507212646,98.41837505821401,3.2856418676850976,0.21667597025067728,114.38904574591454,6.026778000871331,0.623665050621785,0.5145136565654366,25.577165179596108
63.65232078186063,16.011499676716443,-1.5107685185064674,98.49209729094505,3.295814312301835,0.22253488461492363,113.89225222697613,5.946724226912421,0.5866575562307129,0.5026750440597799,25.2540382159307
62.896499598109436,15.828172634176422,-1.4609438562230013,98.57968842114786,3.2999422666917577,0.22454031541685396,113.30116137496842,6.152960561214087,0.5539952179061186,0.49277899140417447,25.281075462082267
61.89868507182595,15.403611449114901,-1.3752093679329689,98.88317513049681,2.971153272091716,0.18070851453512027,113.24408003869199,6.1308166733756035,0.5104105615248427,0.466308324253342,24.505581394582222
60.90087054554247,14.898037130897505,-1.276155887078529,99.40255741899188,1.1734629025418881,0.08815767223696391,113.00640351137808,6.358944480222095,0.4832853142248956,0.46058321453792855,22.430444513661488
60.01085929928201,14.475027631995522,-1.1860875405609967,99.55215104087638,0.9188463946214057,0.06518202963582878,112.74141788954685,6.37519976510447,0.4469069900649678,0.43622979764906716,21.769073791721397
59.04333435439504,14.017399632901427,-1.0991418287552368,99.57625219467342,0.9208597517146371,0.06617354565721913,112.62166707055954,6.403073593900552,0.4297057768747779,0.43485755887062116,21.341332978516615
57.94005354457101,13.213906514992914,-0.9711940143722344,99.63165141197005,0.8933813612956507,0.060367894096318576,112.01835217430735,5.6633454328275254,0.392835186132326,0.4022522319289583,19.77063330911609
56.83677273474697,12.25596811429428,-0.8285194261094883,99.73855213356528,0.7163258856229289,0.043167281014720955,111.84582038564977,5.506614169894073,0.33974069704023296,0.30552665165736453,18.478908169811284
55.875048641594375,11.07525230042302,-0.643719989772527,99.79739594390944,0.6587193254867469,0.03448254872685119,111.48407190682114,5.425883397893127,0.3157268882296912,0.28763515034888315,17.159855023802894
54.91332454844179,9.654017766471583,-0.44608330191406,99.80818284300248,0.6593188576426892,0.034955168795568835,110.9859102345751,4.850341111728136,0.29525452835464283,0.2598220331961663,15.163677735842407
53.98497482748668,7.994227548902382,-0.24251440505770652,99.86613213439229,0.5916146077274979,0.025526067222117962,110.86725736067434,4.807514216364617,0.270532661571779,0.22463519804411938,13.393356372994496
52.9969916477572,5.808074927850599,-0.045476051635636304,99.97124381807883,0.15750409505950339,0.00556571262990228,110.71788285491152,4.705751167931584,0.23658792510701745,0.13043170091177073,10.671330190841687
51.98249949560828,2.0495285269588783,0.1423386713056821,100.0,0.0,-1.7251828953464046e-15,110.42183866133979,4.345059333069341,0.2134962736718773,0.04709118592130809,6.394587860028219
51.94942393076281,2.0516478476786792,0.14064329478909768,100.0,0.0,-1.7251828953464046e-15,110.3564896080265,4.285932454323848,0.21009086746267736,0.045822809310220335,6.337580302002527
52.03533556603458,2.033686293851627,0.135132835428828,100.0,0.0,-1.7251828953464046e-15,110.44696016815881,4.361631025846249,0.21085242975533225,0.045331293584332064,6.395317319697876
52.13458373621238,1.9977541020537066,0.12571633033353674,100.0,0.0,-1.7251828953464046e-15,110.50445647973486,4.38468798929397,0.2137458124842864,0.042533960381456036,6.382442091347676
52.23029285751347,1.9165693612932178,0.10429501708069071,100.0,0.0,-1.7251828953464046e-15,110.60047926050053,4.41581378162553,0.20954810824610032,0.04669058586870167,6.332383142918747
52.32954102769126,1.8677116730887164,0.0922761899634321,100.0,0.0,-1.7251828953464046e-15,110.30351423950852,4.604590975727299,0.20402527372923734,0.046985003411312086,6.472302648816015
52.390320764048106,1.828334803505888,0.07682762651602547,100.0,0.0,-1.7251828953464046e-15,110.31172152123477,4.606417856746056,0.20185780663340447,0.047093381162423474,6.434752660251943
52.42183294697122,1.8128374865862376,0.0652748184959629,100.0,0.0,-1.7251828953464046e-15,110.59674630775136,4.533636994207748,0.2018617092325656,0.04709410457866075,6.346474480793985
52.34222593002576,1.8526028419900389,0.05346215115873812,100.0,0.0,-1.7251828953464046e-15,110.74400145262777,4.600445498928842,0.20078101911601914,0.04702460961313514,6.453048340918881
52.32299603107979,1.8518498619180963,0.05439798519554634,100.0,0.0,-1.7251828953464046e-15,110.84100258279528,4.502594085578967,0.20088648672147572,0.04719018672752627,6.354443947497064
52.3578752250396,1.837191286720979,0.044395518350126124,100.0,0.0,-1.7251828953464046e-15,110.75109376255055,4.532206628971524,0.19987282419317295,0.04848987743800715,6.369397915692503
52.471479647017695,1.825131404819761,0.04188725733436807,100.0,0.0,-1.7251828953464046e-15,110.76896312297153,4.521749895106968,0.1988069935839779,0.04896324838712279,6.346881299926729
52.63405587352275,1.7246343847698975,0.027730488303314888,100.0,0.0,-1.7251828953464046e-15,110.46857998520977,3.9384612062465263,0.20209496339981228,0.05075295105807467,5.663095591016424
52.7966321000278,1.600917858272934,0.011403625036375122,100.0,0.0,-1.7251828953464046e-15,110.68098737437596,4.092404245477638,0.2042599377864237,0.04945233180108943,5.693322103750573
52.976587846145215,1.6394587013071382,0.01588095679078877,100.0,0.0,-1.7251828953464046e-15,110.88056210025779,3.865471251223792,0.20628196752345365,0.04981648021491702,5.50492995253093
53.03669845627475,1.602430902909203,0.0029971774536300733,100.0,0.0,-1.7251828953464046e-15,111.08769733702863,3.970490067761778,0.20785451060226537,0.05211171113777546,5.572920970670981
53.09624686575559,1.5628612339168049,-0.010572650827794614,100.0,0.0,-1.7251828953464046e-15,111.05516233033659,3.9574227328524394,0.20575383299177444,0.05252641418075543,5.520283966769244
53.245062017298395,1.58421008630876,-0.007659907134786548,100.0,0.0,-1.7251828953464046e-15,110.78899885917093,3.669522972527636,0.20451445826194067,0.05231875365216633,5.253733058836396
53.32250375940024,1.6571683299864497,0.012041502194315653,100.0,0.0,-1.7251828953464046e-15,110.88545503691121,3.621098229873636,0.20381628740763372,0.05241962626702218,5.278266559860086
53.32088058317414,1.6548120840828278,0.04305930288541385,100.0,0.0,-1.7251828953464046e-15,111.30707307606903,3.3609650194001968,0.199686426095614,0.0553942254023277,5.015777103483025
53.37980652454836,1.705134408925374,0.061571366358548346,100.0,0.0,-1.7251828953464046e-15,111.25864135968187,3.320316824699097,0.20050341532660085,0.05496736846299985,5.025451233624471
53.40857131310868,1.720606263267119,0.07345923418529174,100.0,0.0,-1.7251828953464046e-15,111.90149019799328,3.668318419493759,0.2024877021154473,0.055443063293395246,5.388924682760878
53.43032861590465,1.7305223414020983,0.08360685731156643,100.0,0.0,-1.7251828953464046e-15,111.86559014713181,3.7075964895522304,0.20306867762351993,0.05561122737712167,5.438118830954329
53.529599617327115,1.702825337313112,0.07742674342106752,100.0,0.0,-1.7251828953464046e-15,112.02832199444217,3.7049486690780484,0.20363795647436347,0.05581272060217008,5.40777400639116
53.628870618749595,1.6685717199394832,0.0699215438608589,100.0,0.0,-1.7251828953464046e-15,111.98517221774377,3.7317543303697382,0.2024784617484279,0.05590808624502179,5.400326050309221
53.73589455081567,1.6317294573668484,0.06259182585228007,100.0,0.0,-1.7251828953464046e-15,111.85875061204769,3.716646768099935,0.20161552515844577,0.05625680402833057,5.348376225466783
53.70136176621028,1.597703426478912,0.08312113133213217,100.0,0.0,-1.7251828953464046e-15,112.0043232856431,3.621008583694529,0.20435999028016066,0.05722292403433142,5.218712010173441
53.72955790308201,1.6423926058117475,0.11625246768215254,100.0,0.0,-1.7251828953464046e-15,112.10628172362559,3.5910276365453178,0.1982681762311574,0.04952507175456006,5.233420242357065
53.757754039953745,1.6854096922962223,0.14900743735535518,99.997269621602,0.014954898391074823,-0.0005284603350982669,112.628467191014,4.438324787571383,0.19724700084092542,0.04883201614769046,6.13868937825868
53.841863133988326,1.730973466891143,0.16094763769925624,99.997269621602,0.014954898391074823,-0.0004920147947471831,112.60628804486718,4.444862602764639,0.19683064618213358,0.04867853832325763,6.190790968046857
53.96731464582857,1.6792176339144322,0.1518708866981199,99.997269621602,0.014954898391074823,-0.0004555692543966085,112.43506521022192,4.5872366715824855,0.1996555220395728,0.05059022767227806,6.281409203887993
54.092766157668834,1.6157701050638063,0.14111958826418883,99.997269621602,0.014954898391074823,-0.0004191237140447301,112.44134418332074,4.588425034966271,0.20202657401393317,0.05117657791112771,6.2191500384211515
54.167370577933575,1.6089361228701577,0.13921383030963883,99.997269621602,0.014954898391074823,-0.00038267817369241723,111.98837574150956,4.9569386504588095,0.20008581063569955,0.052596930579419984,6.580829671720042
54.27029511047308,1.6216752243468175,0.14179355232464505,99.997269621602,0.014954898391074825,-0.0003462326333424572,111.94105540785385,4.953393235402018,0.1976185072850967,0.05361680328579389,6.59002335813991
54.392444934713964,1.5833641166756556,0.13530820068335409,99.997269621602,0.014954898391074823,-0.0003097870929893497,111.90157351703834,4.946312988056522,0.20171741622198375,0.05100625139860351,6.544632003123252
54.52427215804291,1.6163757826713538,0.14047766231571104,99.997269621602,0.014954898391074823,-0.0002733415526376514,112.33115559137381,4.721384823719406,0.20422583613530962,0.04872623617812283,6.352715504781835
54.72947061194005,1.6889940345975805,0.14802441408104472,99.997269621602,0.014954898391074823,-0.00023689601228707674,112.5184994991377,4.794986678017585,0.20452868714361827,0.04852212528511557,6.498935611006241
54.88979674522059,1.6501040368844506,0.14279887529325425,99.997269621602,0.014954898391074823,-0.00020045047193458385,112.38809812070632,4.81765813243906,0.2058761678889781,0.049245470822760026,6.482717067714586
55.06895667642428,1.4090997841471544,0.11624911930040542,99.997269621602,0.014954898391074823,-0.00016400493158350008,112.27495040189311,4.796878607891278,0.20658738877104602,0.049132884100065485,6.220933290429508
55.22591579866814,1.3285834576059314,0.10718868760829262,99.997269621602,0.014954898391074823,-0.0001275593912323109,112.29610020855047,4.777870685918204,0.20421128237236263,0.04746022145411702,6.121409041915211
55.33330402627094,1.191531803305887,0.08643877300797834,99.997269621602,0.014954898391074823,-9.111385088104712e-05,112.25137447795079,4.825428176505106,0.20798165808528066,0.045474179177343345,6.031914878202068
55.38014021559656,1.1617461100468784,0.07678343058599947,99.997269621602,0.014954898391074823,-5.466831053057793e-05,112.43215186978169,4.780150542641897,0.20860871887638036,0.044951122802577306,5.95685155107985
55.42697640492218,1.129168485273344,0.06650291099838301,99.997269621602,0.014954898391074825,-1.822277017815959e-05,112.16393011108721,4.91003871840382,0.2086894309505161,0.04507830236359158,6.054162102068239
55.566107100015145,1.1937618142003568,0.07346066697429368,99.997269621602,0.014954898391074825,1.8222770174947878e-05,111.95595693455805,4.848548420763532,0.20715748603733583,0.04592625724802523,6.057265133354964
55.61599997433843,1.2395237527196905,0.08785949918503896,99.997269621602,0.014954898391074825,5.466831052639164e-05,111.8914494418436,4.896353300257926,0.2067776301765707,0.04565528092396471,6.150831951368691
55.76516886313854,1.1743223657206086,0.08105248803141132,99.997269621602,0.014954898391074825,9.111385087888456e-05,111.86518107000765,4.875557898556623,0.20574860666888797,0.043729216085378025,6.064835162668306
55.91433775193865,1.0842553262787449,0.07225434599279924,99.997269621602,0.014954898391074825,0.00012755939122971376,112.17828426774483,5.184468127061675,0.20460945488327092,0.045238072807728125,6.283678351731495
55.97423989867679,1.1166532222040557,0.07993405418547445,99.997269621602,0.014954898391074825,0.0001640049315793138,112.01551204952486,5.30078347531657,0.20420275348650352,0.045381741390030345,6.4323915959117
55.96427120836608,1.1184748709031382,0.07729895332585686,99.997269621602,0.014954898391074825,0.00020045047193119214,111.77535115673176,5.52939524490657,0.20656047730953092,0.04625279958213478,6.6628250142007825
55.964311790470205,1.1184620119315734,0.07272603223772346,99.997269621602,0.014954898391074825,0.0002368960122826359,111.66354626445992,5.488625859160713,0.21174687322988806,0.042745760179775084,6.622042769483361
56.064557413187934,1.2170653150747388,0.08754709344271541,99.997269621602,0.014954898391074825,0.00027334155263389966,111.64534441037522,5.484029579493911,0.211978375235501,0.042611593258935175,6.7160497929597245
56.09475914810596,1.1934664446760739,0.07539529706954806,99.997269621602,0.014954898391074825,0.00030978709298534344,111.33592820628033,5.0640814912688334,0.20928548643373845,0.0430649880055607,6.272502834335982
56.22831791947969,1.2330818851209302,0.08003883845957575,99.997269621602,0.014954898391074825,0.0003462326333367872,111.43702371029433,5.01374113790675,0.20997773023460262,0.04352450673340436,6.261777921418755
56.365732180775666,1.2638501510327578,0.08364583923779527,99.997269621602,0.014954898391074825,0.00038267817368866557,111.3506783595386,4.9844270419790435,0.21091850678992533,0.044291802182870724,6.263232091402876
56.53934909880301,1.3540994899197865,0.0924255776530633,99.997269621602,0.014954898391074825,0.0004191237140401093,111.53357507898414,5.000643071434847,0.20960324951013715,0.04576532133150031,6.369697459745708
56.68666455489212,1.3913290447444282,0.0969018651652348,99.997269621602,0.014954898391074825,0.0004555692543903239,111.78543072271565,5.133009570763939,0.20869022215520258,0.04689971284736274,6.539293513899442
56.83398001098123,1.4117744957404557,0.09941176171737305,99.997269621602,0.014954898391074825,0.0004920147947428168,111.49484526655529,5.374119998075437,0.20695022383867753,0.045751829023581325,6.800849392206967
56.91856654559322,1.4732249389169876,0.11293366485646893,99.997269621602,0.014954898391074825,0.0005284603350936461,111.44390809620239,5.37092026036459,0.20882802013832177,0.04555661208058357,6.859100097672653
57.003153080205216,1.5273745482587564,0.12532649300630674,100.0,0.0,-1.7251828953464046e-15,111.02662545206938,4.590680680845059,0.20783943493161633,0.045746095891278885,6.118055229103816
57.058888029076215,1.5183245464499602,0.12213586366273717,100.0,0.0,-1.7251828953464046e-15,110.93776521996831,4.61655957970478,0.2086993668304577,0.045994261554848724,6.1348841261547395
57.10023133367078,1.479720426884502,0.10407514988149957,100.0,0.0,-1.7251828953464046e-15,111.03012432553264,4.548250105051604,0.20507961079196682,0.045015009113350754,6.027970531936106
57.14157463826535,1.4388534452289201,0.08546257886429208,99.99726622651336,0.014973494057390272,-0.0005291174490291653,110.9121657086323,4.531283343403684,0.1999361008640567,0.048551021447061374,5.985110282689995
57.277635834834776,1.4327435908959065,0.08463064583205902,99.99726622651336,0.014973494057390272,-0.0004926265904744836,111.28450174977567,4.191596835076701,0.20138836344461425,0.0471812856624812,5.6393139200299975
57.272893111231596,1.4374971084583212,0.06607081952958081,99.99726622651336,0.014973494057390272,-0.00045613573192330927,111.42594304573693,4.273876060888789,0.20347300563342782,0.04576416335691688,5.726346663404501
57.30038724463295,1.4136256026150447,0.05010011806797809,99.99726622651336,0.014973494057390272,-0.0004196448733688075,111.3581695166076,4.277508255250928,0.20204842267015183,0.04560881286998599,5.706107351923363
57.42430067506536,1.5285928821888206,0.06771172955060617,99.99726622651336,0.014973494057390272,-0.0003831540148143058,110.9514187608695,4.388464801836264,0.200224646643018,0.04690219945020744,5.932031178082475
57.53161214595065,1.6940732511542669,0.09977323788394891,99.99726622651336,0.014973494057390272,-0.00034666315626023857,110.75115078086563,4.235352852312016,0.19795718465647616,0.04961732659655745,5.944399597523674
57.63401585636695,1.741940294956501,0.11013524970182063,99.99726622651336,0.014973494057390273,-0.000310172297706966,111.04009729272494,4.450645544279659,0.1954076568425389,0.048767204382313224,6.207559333293551
57.7745958758229,1.7487852939310722,0.1112318132367399,99.99726622651336,0.014973494057390273,-0.000273681439154308,111.04249525675257,4.45091441425348,0.19659131749180694,0.04954263006287403,6.214673202241942
57.876999586239194,1.7807978307859014,0.118350438226506,99.99726622651336,0.014973494057390273,-0.0002371905806000608,111.06255449433137,4.440141112251238,0.1985975509126807,0.05099271813335522,6.23591243709453
58.028974191296555,1.7507532025618076,0.1138461144640652,99.99726622651336,0.014973494057390273,-0.00020069972204414996,111.43828843776996,4.531380513321909,0.19927735881831968,0.05168109349020563,6.297107209941107
58.16726874468658,1.693618421326025,0.10466545671852905,99.99726622651336,0.014973494057390273,-0.00016420886349438477,111.36495497458954,4.508066777737886,0.19854269125131138,0.05210122282609525,6.2166586931213015
58.265945487485354,1.6069883065368387,0.08597085716703103,99.99726622651336,0.014973494057390273,-0.0001277180049392685,111.52563724646743,4.39498393168181,0.19400564906947318,0.050815520482078436,6.016945732276039
58.29533875342172,1.6119949442913402,0.08950826672409977,99.99726622651336,0.014973494057390273,-9.122714638581589e-05,111.65309589422681,4.41466267397227,0.19614678613316136,0.05071248004057144,6.041631112321
58.32460748708349,1.6034677969270736,0.0834644453646555,99.99726622651336,0.014973494057390273,-5.47362878325433e-05,111.98086140519999,4.457854286891477,0.19611040437525443,0.05068562775947798,6.076295577875941
58.35387622074527,1.5943393157317465,0.07702994012986197,99.99726622651336,0.014973494057390273,-1.8245429278296137e-05,112.31964461216057,5.058501193744056,0.19438763231948888,0.04887404968062783,6.667814003533193
58.40615598331199,1.5883013571931188,0.07465849854970498,99.95432959557907,0.23513396320476532,-0.008292070235430172,112.19072376294591,4.86150312038149,0.1933263526778794,0.050609768828395706,6.684938440779374
58.52566609290711,1.6452619331605296,0.08460154332342973,99.95432959557907,0.23513396320476532,-0.007682454158618262,112.63440657053137,4.887542253059359,0.19245377032949437,0.051020920832933706,6.767938149424654
58.70503776713622,1.6107880191168946,0.0805641961760577,99.95432959557907,0.23513396320476532,-0.007072838081810293,112.8923601005698,4.572520869934418,0.19050061002420846,0.049561080714530935,6.418442852256078
58.88440944136534,1.5542914627407953,0.07413256639158919,99.95432959557907,0.2351339632047653,-0.0064632220050023234,112.77564137985343,4.640683029428651,0.1893838994357075,0.04835366906615561,6.430108455374212
58.93610713798479,1.5711859629034888,0.08072216288750597,99.95432959557907,0.2351339632047653,-0.005853605928195329,112.81685845485049,4.645666062189549,0.19094857104069202,0.04917450047835325,6.451985988297803
59.08800987521786,1.4558138816241515,0.06588961264976029,99.95432959557907,0.2351339632047653,-0.005243989851384901,112.83172170565439,4.649528669165674,0.19241344540062352,0.04897559516952603,6.340476513994591
59.14356306175956,1.4648772479879453,0.0689638294662919,99.95432959557907,0.2351339632047653,-0.004634373774575703,112.75980115068617,4.703574758588594,0.19137152537430266,0.04808104774282695,6.403585969781305
59.21917052525935,1.4955879675889256,0.07672189758895671,99.95432959557907,0.2351339632047653,-0.00402475769776643,112.79747009489326,4.699643474729107,0.18954038596726847,0.04642727833656022,6.430365405522798
